Unnamed: 0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25
2012-03-02 03:15:00,0.00042257506586432816,0.0007679851773031444,0.00048000555775692434,9.283743232327552e-05,1.7765771034546272e-05,0.00038987906794585054,0.0006394572819269125,4.354768794433535e-06,-0.00044154327878407343,0.0008084189703759562,0.002832276181607677,-0.0017248965894398878,-0.0006764230543125214,,,,,,,,,,,,
2012-03-02 03:30:00,0.000355753440156359,0.000981302454809703,0.0009187479061898087,6.631584873980416e-05,-0.00044537199283074065,-0.0002891418102639921,0.0006572626488735609,-5.348387661040434e-06,9.740076644004172e-05,0.0008548051598570475,0.0009745367255396885,0.0010330461092629552,-1.4257284229941682e-05,,,,,,,,,,,,
2012-03-02 03:45:00,0.00020736300445657637,0.0008638419470391339,0.0011409308478858736,0.0004072321268524765,-0.00011887449667634538,-3.0216889933107848e-05,0.00036992753442390236,-0.0005211851058934714,-0.0005923863342854375,0.0011610269135875143,0.0016082107541979841,-0.00013400558586158825,-1.7774736223186476e-05,,,,,,,,,,,,
2012-03-02 04:00:00,7.789136124323823e-05,0.0004238409372955981,0.0006648227755112718,0.0009267879072163091,0.0009652962790592364,0.0009568592991397585,0.0005543529102378316,-0.0007692485126555498,-0.0006159928979683103,0.000490161844002256,0.0011521700711255574,0.0004911080115004415,0.00045970061508008995,,,,,,,,,,,,
2012-03-02 04:15:00,0.00014007149875182548,6.036139106276411e-05,0.0005786886871957121,0.000713163399370172,0.0005391168116425365,0.0008861845635843066,0.0010853101553022879,6.11745404059492e-05,-0.0008231985139329943,-8.910070153240434e-05,-0.0002535904106133127,-0.00014407621742045141,0.0010216897419861115,,,,,,,,,,,,
2012-03-02 04:30:00,0.00014950116629348012,0.00017517865120994804,0.00048198896043973245,0.0004968798507971555,0.00045695090851911917,0.0005250147231662898,0.0007540271918725173,-0.0004636986025279474,-0.0006640587506902223,0.00014859703764394107,0.00025473250909853007,0.002051019487437766,0.0022858128866261795,,,,,,,,,,,,
2012-03-02 04:45:00,3.7877331109025706e-05,0.00011881074084515738,0.00040815199573157623,0.0005442314776669985,0.0003848609361578187,0.0005965207670907138,0.00031998425552220256,-0.0001968007582123296,0.0003115173332668045,0.0006949033976307828,0.0009420584585780885,0.002467095164372068,0.0008234602006782082,,,,,,,,,,,,
2012-03-02 05:00:00,9.931808720964056e-05,8.415541802038593e-05,0.00032465286395096614,0.0005049602477754842,0.00043419228480934323,0.0004695813341343782,-0.0004990435685946517,-8.54302962835405e-05,0.0009635307768045082,0.0009834575251023324,0.0009461233353781096,0.001255394866812117,3.465625346708908e-05,,,,,,,,,,,,
2012-03-02 05:15:00,0.00016407787985046876,0.00011240436840359848,0.00046179013427715673,0.0006113105017393011,0.00043989932575437204,0.00046862314706672386,-0.0008629639174051843,0.00029246227711994863,0.0006981994190744593,0.0008479769314448036,0.00044173954214604997,0.0004260298564089989,0.0011429815646415667,,,,,,,,,,,,
2012-03-02 05:30:00,0.0003513200403467294,0.0004912117434739811,0.00046503790891484477,0.0005091491863395349,0.0005521455920915123,0.0003156828064556944,0.0002220439501799114,0.00045655246485530804,0.00047506570831624116,0.0005489496174905487,0.0009486426587526442,-0.0009855314646440476,0.0005392855228173097,,,,,,,,,,,,
2012-03-02 05:45:00,0.0003377551327331111,0.00035977831328964704,0.00037180685755517853,0.0005186611105152177,0.0005317933664454935,0.0005278008174990878,0.0005514879849310128,0.00026076177716723576,4.581917809296338e-05,-4.3106561941284334e-05,-0.0003370834569514186,-8.289494678110194e-06,-0.0005482883436650408,,,,,,,,,,,,
2012-03-02 06:00:00,0.00010459025135673725,0.00012276867786205714,0.00043857390313169794,0.00038161476529608454,0.0002301945173335508,0.00011948282965878291,-6.867288257940687e-05,0.0005135447580623021,0.0004887935893518859,0.0003443355225667936,3.8784127517795985e-05,-8.161248036685534e-06,0.0009429258894953935,,,,,,,,,,,,
2012-03-02 06:15:00,0.00010272445385992165,0.00025811185093618024,0.0003681359490253225,0.0007815649119283873,0.0008057213397247951,0.0007606753592298727,0.0006373031345134433,0.0003722774285499942,0.000442676778574293,0.00074893056498484,0.0006985272341913808,0.00023310508393619266,-2.4196373582276635e-05,,,,,,,,,,,,
2012-03-02 06:30:00,0.00013362336817067947,0.0002893530979582801,0.0002925040473734408,0.00045517326448492475,0.0004924853053663018,0.0005878504253161184,0.0005091120029655005,0.0008317904210999847,0.0009629627097291952,0.0011152718514068501,0.0008565504089734744,0.0007093882148333987,-0.0007694606366307808,,,,,,,,,,,,
2012-03-02 06:45:00,0.00010733908043872478,0.00020517792981918063,0.00028601128099792976,0.00031761194633967587,0.0004037372877441255,0.00042701444507946127,0.00029806842926161244,0.0012612957521606588,0.001135291345593375,0.00124385434016706,0.001076324095729909,0.0006167858015156443,-0.0005233038071997068,,,,,,,,,,,,
2012-03-02 07:00:00,0.00010904515117413129,0.00028215994930256004,0.0002973034821293366,0.0002723619514860461,0.0003723084692445412,0.00028653899684720046,0.00027006131806321974,0.0009901773631602457,0.0014675998254982709,0.001693737327888697,0.0016006485497423808,0.0010037759749986488,-0.0007973065349020474,,,,,,,,,,,,
2012-03-02 07:15:00,0.00013312106780004378,0.00026908266218685285,0.0001519235238498298,0.000157351492205315,0.00016895432410495652,7.191433887109826e-05,0.000155405396259582,0.0010035901086952845,0.001544117868948422,0.0013306159353053209,0.001503011272910515,-0.0018516456020921414,-0.0008606443198682808,,,,,,,,,,,,
2012-03-02 07:30:00,0.00020797489194171234,0.0004012585218479788,0.0002517772015097123,0.00011437922553058077,-1.85740516166101e-05,-0.00010341967315179923,0.0005341294302865625,0.0015165598016561549,0.0014649221359574892,0.0010027786256847364,0.0011304242381257729,0.0007383430897382748,-0.0008758399875196445,,,,,,,,,,,,
2012-03-02 07:45:00,0.0002480620606702964,0.00033475581581002614,0.0003071840073914311,0.00014888077917159126,-2.2776339684905438e-05,-0.00021996792674535906,0.00023175835424324388,0.0012168453448857597,0.0014120195039795025,0.0014338013998478126,0.0022214227564363383,0.001692796053268361,-0.0012346073549630919,,,,,,,,,,,,
2012-03-02 08:00:00,0.0002695694574073915,0.00042969303554809467,0.0002982279455170586,6.337540261212087e-05,-0.00016154884652742617,-9.167564419017831e-05,6.531569531995268e-05,0.00077199938689314,0.0011361877351640996,0.00129253071535475,0.0014800263432977764,-0.00023785771497988748,-3.83290255437759e-05,,,,,,,,,,,,
2012-03-02 08:15:00,0.00031144959450547045,0.000607524013064763,0.00039629563380555634,0.00011469158532252901,2.7602179646621233e-06,3.749491157135846e-05,0.0002817485618916881,0.0008588985223575167,0.0010241021197537803,0.0007735427146053994,9.691940643298972e-05,-0.0008062612876565122,-7.283480925252506e-05,,,,,,,,,,,,
2012-03-02 08:30:00,0.00018831722897468803,0.00045914572332018207,0.0006476506130897545,0.00021451489517037344,9.496679253351708e-05,0.00017386633882788405,0.0004493311927190681,0.000569755263210953,0.0006964187157494621,0.00035498452387756077,0.00012498542831878854,-0.000557861482897046,-7.98931207784376e-05,,,,,,,,,,,,
2012-03-02 08:45:00,7.443599112660352e-06,0.00014526786675661912,0.0005317531058292511,0.0003614129861975541,0.00026552178374654955,0.00026696280420558796,0.00034284882911125224,0.0005473571135620025,0.0009019008269905778,0.0008267870751637681,0.00017682288876979876,0.00039868094308420583,0.0005834494874194738,,,,,,,,,,,,
2012-03-02 09:00:00,1.422611600944091e-06,-8.721458728250933e-05,0.00046539030534233403,0.00043946807209424094,0.00039250155812125637,0.0003107213849116041,-3.457120493829201e-05,0.00014954235520421192,0.0005595244279319991,-8.027844815934055e-05,-0.00016616844433814927,0.0011799977066839183,0.0008487727589649528,,,,,,,,,,,,
2012-03-02 09:15:00,0.00026043739750852385,0.0001255311675750902,0.0003609269474141418,0.0005188883451347039,0.00040517547045386474,0.00026852354932244913,-0.00025373110000613455,-0.0008509852299360428,-0.0005970849021230557,0.00014043450985513263,0.00037009310284418884,0.0017778808220712944,0.0006727131516795586,,,,,,,,,,,,
2012-03-02 09:30:00,0.0003834358832964193,0.00040713022777364913,0.00036170269147010273,0.00036260762377019194,0.0004632815920250265,0.00037949317802358373,-0.0009961483397770564,-0.0008926769728195519,0.000183126492174828,0.0003372283916997174,0.000399941903457373,0.0009403332262101264,0.001758356251049123,,,,,,,,,,,,
2012-03-02 09:45:00,0.00035812801518007956,0.00040254153923429146,0.0006528481290834057,0.00046084546332504574,0.0005353104875339275,-7.571644867731688e-05,-0.0008316867378311963,0.00017713631324497628,0.00025281749535212923,0.00024676530834204035,0.0002298640918094135,0.0019441852089608436,0.0015558960979140967,,,,,,,,,,,,
2012-03-02 10:00:00,0.0005441538022772365,0.000557656125422203,0.0005090834266670805,0.00046618731221266513,0.0006248380162932766,-0.0008959467261702031,-0.0006460468866806096,-4.543879970084581e-05,0.000529104262604086,0.0009303671084656058,0.0009386203788901567,0.002395055819680865,0.001220145320362223,,,,,,,,,,,,
2012-03-02 10:15:00,0.00037680792575447763,0.00024951139683749895,0.0003342524576542393,0.0007005780432443288,0.0006353670177914107,-0.0006477864403270914,-0.0004912428774562206,0.00012803278762910607,0.00037293306567477106,0.0005885019451125789,0.0007911738654711793,0.0013131887961686873,0.0013567013390902941,,,,,,,,,,,,
2012-03-02 10:30:00,0.0003552590012226027,0.0002741142756409199,0.0003038809288598503,0.0007611068469812208,0.0004770505967765237,-0.0007758520444805727,-0.000628894720699091,0.00041995180920946794,0.0005972555991373765,0.0009169716380076098,0.0006545193010652369,0.0008921880745962768,0.0011097809032776316,,,,,,,,,,,,
2012-03-02 10:45:00,0.0005811515757148551,0.0005130332879622234,0.0005524005047686394,0.0009432674617066765,0.0003497958009977541,-0.0017586390650966074,-0.0005083284645236209,0.00019728263028222196,1.4705054165407476e-05,-0.00022719381518895743,-0.00028928346881670794,0.000968333820737824,0.0009961909603000637,,,,,,,,,,,,
2012-03-02 11:00:00,0.0011783951605004747,0.0014010672956280034,0.0010303705014119801,0.0005118129557751319,-0.0009488342031859629,-0.002435618424454152,-0.00045084007473576726,0.0011684286382893795,0.000819587745088754,0.0004423441959313462,0.0011897167287571132,0.0025592345047161305,0.0013497256737400407,,,,,,,,,,,,
2012-03-02 11:15:00,0.0016729787847894531,0.0022838132384347437,0.0009021098968534919,0.0017617951479734842,-0.0012027687995331236,-0.0011269512051470883,0.00011797937088572104,0.000868346967021972,0.0010088226927502792,0.001119296228169893,0.0018854207204929035,0.002706864143411631,0.002399630914747944,,,,,,,,,,,,
2012-03-02 11:30:00,0.0021143639920968797,0.002470924967371371,0.0026633065438781546,0.0027831865664744537,-0.0007430880233347702,-0.0013234265060400562,0.00042197934061637723,0.0012639258226731323,0.00124530405652773,0.0009909399319053868,0.000611979130495013,0.0021147510263931015,0.0007821066252752253,,,,,,,,,,,,
2012-03-02 11:45:00,0.0018285696265197672,0.00149843579467303,0.0014395920383460505,0.002346886909739395,-0.0013261671972277958,-0.0010417610868784697,0.001292600784918201,0.002275685632177264,0.0016930475587610431,0.0004676854263764105,0.0003987422039697234,0.0012561439392048874,0.001679129330634263,,,,,,,,,,,,
2012-03-02 12:00:00,0.0019377526294568446,0.0010151335797694292,0.0006038397323114021,0.0021535975450602558,0.001421084871482264,-0.00013192255897621888,-0.00032737814987815483,0.0011672697855833998,0.002710884197976921,0.0022787686920140047,0.0012989454400643213,0.0010469499987351238,0.001280092842733459,,,,,,,,,,,,
2012-03-02 12:15:00,0.0006194952899890613,0.0019224629935877978,0.002011731241988233,0.0016119575809759822,0.0003706140647530939,0.000988683659342122,0.0029599058971488883,0.002969868875297997,0.002205479373836214,0.0014166023524985547,0.0006110160154196984,0.0007857122321473859,0.003059965046986473,,,,,,,,,,,,
2012-03-02 12:30:00,0.00105363690290299,0.0012234254886291744,0.001930989647680187,0.0024324116177302114,0.0008844440120055655,0.0007134656779690611,0.003086363515448895,0.0038841813576774415,0.0024637468709937066,0.0010967749083185012,0.0005464471425590753,0.00198227961194624,0.003253217081051037,,,,,,,,,,,,
2012-03-02 12:45:00,0.0009049490427226772,0.0017439183157217483,0.001991516563026618,0.0015673816204525176,0.003204297693787365,0.0030225669418923883,0.003894969286009732,0.005843891585119479,0.0038429235558958435,0.00285439295775241,0.0019257684463305435,0.0012701152326822516,0.0002868002125546935,,,,,,,,,,,,
2012-03-02 13:00:00,0.0009653842241802664,0.0011640793354914941,0.0014267304339506172,0.0014244650736184561,0.0020669106223052975,0.003451646585881577,0.0050144233385588256,0.005438911316312547,0.004426786340548811,0.003862252568414853,0.0029058155539328683,0.0012268990000491805,-0.0002369242720710778,,,,,,,,,,,,
2012-03-02 13:15:00,0.0018653893028206146,0.0013758148037033126,0.0013623607453499404,0.0013027604603308635,0.0020653993381267604,0.0034355562275683945,0.0037230332233554,0.00426878874197237,0.0050836046423501004,0.005416872571472778,0.004001052364144681,0.0017201112518880053,-0.00046517423792385456,,,,,,,,,,,,
2012-03-02 13:30:00,0.0015204414709821096,0.001239633770816298,0.000547159193572553,0.0007742965630913223,0.001565870212240749,0.0014994580581689115,0.0010775574246939756,0.002041595182195527,0.004379565354729618,0.00446997573355365,0.0034976678144447034,0.0012474634027509622,-0.0019322817041637261,,,,,,,,,,,,
2012-03-02 13:45:00,0.001385438162445128,0.0011072189264941764,0.0007092552767494751,0.0005864883820557788,0.001448161486245165,0.0018102646563815873,0.0007199378758509007,0.0009756615700353186,0.0036103980258015513,0.003162047228355797,0.001988834853271685,0.00022021052720346996,-0.0019854859320925264,,,,,,,,,,,,
2012-03-02 14:00:00,0.00116121194089589,0.001185938595680256,0.0008984040799522228,0.0007417117556387649,0.0012526212935763863,0.0007532947954549992,0.00038104505768887017,0.001555788527607502,0.0031736978148991747,0.0025756288990692548,0.001467090319161336,0.0005243160155330966,-0.0008251426653606762,,,,,,,,,,,,
2012-03-02 14:15:00,0.0015856780244116833,0.0011564407760080498,0.0009832645817956607,0.0007544920995081139,0.0009221948373462495,0.0005628120510227015,2.3595751830559862e-05,0.0013856619822647477,0.002285487969355957,0.0020115222712122917,0.0019041985952041476,0.0020226330737557275,0.00152415074492932,,,,,,,,,,,,
2012-03-02 14:30:00,0.0016513198168395546,0.002270397343063571,0.001642148883518227,0.0017012425899713527,0.0019179802585101702,0.001718244977573426,0.0009648826312143148,0.0010096185048858559,0.0019455839054161083,0.003920016152680789,0.0036343110863295085,0.0020728117883308437,0.0005523254844813767,,,,,,,,,,,,
2012-03-02 14:45:00,0.0019490220449078389,0.003121706573729279,0.002830804478836873,0.0021003833991672894,0.0015488110763630697,0.002022400443063512,0.002661003120144001,0.0017350649066726943,0.0016888875661267486,0.0034067871136321927,0.00293872309725032,0.002694755021090887,0.0010701986400211245,0.0007220946158759795,-0.0012267014156755374,-0.0014120632583298103,-0.00019429568938742354,-0.0017980122131410125,-0.0012521250076970485,-0.0012342265918013824,-0.00195553103929772,-0.005776474852619222,-0.0037157890956112083,-0.007796742520102005,-0.005338878767493533
2012-03-02 15:00:00,0.0027420101744204963,0.002848015990143625,0.0035972596368413043,0.0034768411614628982,0.0033710780725710685,0.004014014983730433,0.003852181544964761,0.0014462750927616414,0.0016343613739490995,0.003107942521947543,0.0032579652661954978,0.002423996961473106,0.0011521833680913144,,,,,,,,,,,,
2012-03-02 15:15:00,0.003966702293483827,0.003404174620442005,0.0034032795325802446,0.0031736469373960536,0.0023819829742266476,0.0019405242907922437,0.0011322357653396956,0.0016386240993505078,0.0025039681141405977,0.002352197922452559,0.0021626483472559697,0.0013632442481599876,0.004296591789121651,,,,,,,,,,,,
2012-03-02 15:30:00,0.0016512344879739235,0.0014815443124682746,0.002437577511144052,0.0025019321480215764,0.0011897752139935634,0.00027761828323823694,-0.0004754869888455019,-0.000754405943201815,6.711976977008546e-05,0.001137742899151966,0.0015635348322830284,0.0010723972606194638,0.004052453465518154,,,,,,,,,,,,
2012-03-02 15:45:00,0.0013521836555921078,0.0016205203741694958,0.0029384026716777565,0.001613223276917736,0.00043817978100043747,-3.576456253066058e-05,-0.000934053259592336,-0.0008572337585382483,-0.0003625352972418653,0.0007563027676329691,0.001467950048550309,0.001916279826914629,0.0016668446071229652,,,,,,,,,,,,
2012-03-02 16:00:00,0.0029079793870675774,0.003335879317617884,0.0034284638229571543,0.0031460649293806185,0.0011292171472437576,0.0014896147729640886,0.0019029829827898934,0.0020717459407614968,0.002803821778147181,0.002667735109314291,0.004505640747911433,0.0035232161050082708,0.0021630912518688784,,,,,,,,,,,,
2012-03-02 16:15:00,0.0012061607832053929,0.0015522744696141108,0.0007662293612742511,-0.001219859795064647,-0.000617248503756492,1.4720352824621298e-05,0.0005142670481541268,0.0005924185368372032,0.0010974909618584475,0.0023067838861518504,0.0032095420577609502,0.001507725878877181,0.0003886368723378295,,,,,,,,,,,,
2012-03-02 16:30:00,0.001025810553938372,-5.989952158552374e-05,-0.0013627011917283127,-0.0004574417625863738,0.0005565038919923774,0.0012409222642078934,0.001597113143692593,0.0012587228046850888,0.0011626185106230471,0.0011118599908559695,0.001493432877584383,0.0017465062207930424,0.00021076351069266498,,,,,,,,,,,,
2012-03-02 16:45:00,0.0013050073860578588,0.0014777466699272498,-0.0005805417965780785,-0.0009944915870831008,-0.0004168620234464267,0.00010115111194070345,0.0004658959604535589,0.0005533286362032168,9.328284572041632e-05,-0.0003200236066049661,0.00033056858523318667,0.0006453227938095947,-0.0012536624481002494,,,,,,,,,,,,
2012-03-02 17:00:00,0.0011795234319857222,0.0007454885660768669,-0.0011206977249668148,-0.0005964356585921443,0.0006829230127496902,0.0015233026574263452,0.0015926997244138544,0.000853146571119682,0.0002703760558501355,0.0007831881645362624,0.001694257505968228,0.0009005890749623133,0.0008491349670764221,,,,,,,,,,,,
2012-03-02 17:15:00,-0.0003428957141754905,-0.00034785378058479083,-0.0005568674086557147,-9.170846597524344e-05,0.0003887585746636669,0.0006589529146317603,0.0007027721189297736,0.0004923445219099684,0.00016534111785172404,0.0006784338214491891,0.0018519540075852695,0.0009671400292899234,0.0012816793711897744,,,,,,,,,,,,
2012-03-02 17:30:00,-2.470768341234582e-05,-0.00018710211283338218,0.0007836632399821239,0.0006141550757722821,0.00048719508382986915,0.0005010353204207488,0.0006673879057933729,0.0009931307169604219,0.0016005430972457892,0.0016265952662200425,0.0015987240414082281,0.0015805325900805059,0.000793387546489928,,,,,,,,,,,,
2012-03-02 17:45:00,-0.000107559303346718,0.00021160018606434822,0.0008973122968530732,6.478558624668645e-05,0.0003205179850096685,0.0002375542461441202,0.00029889879830423226,0.00046226176931842813,0.0006422576995837131,0.001130344377406975,0.0017215763435630969,0.003135074449473343,0.0017000542602772864,,,,,,,,,,,,
2012-03-02 18:00:00,-0.00022265072516761383,0.0004263397714986428,0.0009987807796795903,9.87650730566522e-06,0.0002801764842293186,0.00024209147990662667,0.00010448161468979772,6.396560035571996e-05,7.01954034759535e-05,0.00033383269783909136,0.0010613857943072734,0.0007466719096229493,0.00013028132555859524,,,,,,,,,,,,
2012-03-02 18:15:00,3.646546242116318e-05,0.00033328681618432864,0.0008486004492302841,-0.00011406993435855545,-0.0006844515922669683,-0.0010413428557886776,-0.0010517861836302706,-0.001045568914014026,-0.0005971442384415371,-8.682282914333022e-05,0.0004433617555124957,2.688857755052503e-05,-0.001274265771459248,,,,,,,,,,,,
2012-03-02 18:30:00,0.00025095664815066594,0.0010649458505129724,-0.00012388755810158772,-0.00054319575704678,-8.196975329150827e-05,-3.3351116336842225e-05,0.0001673011730308991,0.00025931458471299245,0.0003722147649550515,0.0005408014045679994,0.0016351177919450878,0.0009860388676435124,-0.0006418327907407914,,,,,,,,,,,,
2012-03-02 18:45:00,0.00013954882466807138,0.0009554137178429423,4.2832739867371165e-05,-0.0006727809609184655,-0.00010893806253466693,0.0001867394300154852,0.0003187801184046398,0.0003623285892011839,0.00012042424408173078,-0.00040247469728480015,-0.0001770066595998555,0.00013995006487124698,0.0005885715327369336,,,,,,,,,,,,
2012-03-02 19:00:00,0.00013140079625086464,-0.00018157258065700467,0.0012795666176016397,-0.0009674655741330017,-0.00013195266606009216,0.0007972554643183536,0.0011234602473894476,0.001003568562415534,0.0007861326019687566,0.0010587924607411642,0.0009726970744410933,0.0022091816936649776,0.0011608494523763526,,,,,,,,,,,,
2012-03-02 19:15:00,0.00011837093089804453,-0.000267822102692523,0.0011121878040466235,-0.00048435279974535833,-0.0006417900135742046,-0.00024277760651407972,0.0003458481354179886,0.0002991175963464074,0.00013067787051544914,0.0004220345976922285,0.0009034688024677183,0.0017103608966723316,0.0005227860878645127,,,,,,,,,,,,
2012-03-02 19:30:00,0.000383957748925126,0.0005011529673478051,0.0014026765700791803,0.00041431756650011053,0.0006490888214497662,0.0009554558417609939,0.0011864360636941183,0.0010320071192814178,0.00036920647374165334,0.00022918602691723554,0.0008446877114318508,0.001257841219533868,0.0010332526249926786,,,,,,,,,,,,
2012-03-02 19:45:00,0.0002743174179693927,0.00029523692771421815,0.0011299229539156153,0.0001718807730633386,-0.00014931694061937675,-0.0002699179959799028,-0.00029419760589184234,4.8658414393545466e-05,-0.00022434046235754018,-0.0008067699265446632,-0.001449969688509535,-0.0012756985693186036,0.0014847685632013415,,,,,,,,,,,,
2012-03-02 20:00:00,0.00013864845753961937,-0.0003507264581629253,0.0010472430863629595,0.002000424629900021,-1.53147830557536e-05,-0.0003517300512727249,-0.0004556782866670656,-0.000611284193451371,-0.0007502417693198074,-7.641217369496255e-06,0.0004891662616481831,0.0010538042991477742,0.0015110748295334487,,,,,,,,,,,,
2012-03-02 20:15:00,0.00018308994007813152,0.0004164033830819674,0.0009578456477671789,0.0028700929083208047,0.0021376015610406834,0.0007268853549614786,0.0012123932719461052,0.0012544586975766193,0.0009788295884469612,0.0008684483511666594,0.0012157400382257048,0.0010706690595130724,-9.133670611371669e-05,,,,,,,,,,,,
2012-03-02 20:30:00,0.00034293287758190434,0.0004324142641578905,0.0005039271593832565,0.0011662231009373154,0.00171352235546285,0.0016069581190840405,0.0008746319181193762,0.001040295607151304,0.0011232251987404074,0.0009378209149738848,0.0016900897617747508,0.0034377992265673947,-0.00048029925584533196,,,,,,,,,,,,
2012-03-02 20:45:00,0.0003720107674114101,0.000318624713738531,0.00024723627374587445,0.000854496022944878,0.001695824036554454,0.00170715239247736,0.0011424074784296475,0.000608264303361817,0.0007722799079982597,0.0010261146372311154,0.00254152549230722,0.0035266513194912915,-0.002677148493628332,,,,,,,,,,,,
2012-03-02 21:00:00,0.0003692047847309579,0.00036568826398587334,3.813535100059972e-05,0.00048336415250404044,0.0011995291906420136,0.0015824944124877953,0.0012935274365350998,0.0007297465651805971,0.0005084903586002063,0.0012648484710717262,0.003938529602422575,0.0024887825738066707,-0.0012618053868116248,,,,,,,,,,,,
2012-03-02 21:15:00,0.0005213354580117371,0.0007955334577744276,0.0003015360749829667,0.00036001091864634375,0.0008195576778269135,0.0013009682806971094,0.0012468223037682016,0.0007996643210594357,0.0006135462871162812,0.0011235562472211625,0.003936557923923773,0.0033745348083705235,-0.005362316429047501,,,,,,,,,,,,
2012-03-02 21:30:00,0.0005036848151190848,0.0008284339817941413,0.0004668197441271474,0.00030966672914863096,0.000399196323353437,0.0008466697803743814,0.001219886989439019,0.001063715027681666,0.0011029466017517455,0.0015910700148876827,0.0037201327447483074,0.0030791325274143783,-0.004954755863829219,,,,,,,,,,,,
2012-03-02 21:45:00,0.0003675279639298058,0.0006827646311057156,0.0003373812965469062,0.00020486245400708067,0.00023496299675405098,0.0008323861125090893,0.0010524944841564755,0.0009195259447046278,0.0012484777173383849,0.002160806744524908,0.00344211797863383,0.0019403262404896185,-0.005818379408402412,,,,,,,,,,,,
2012-03-02 22:00:00,0.0003985689714386044,0.0005247117842267403,0.00039684849363977597,0.00031068443407038574,0.00045727315783281654,0.0004714613151243685,0.0006750833413515221,0.0008721932957547826,0.0012316896716534692,0.0025323163131226244,0.0032547025983671366,0.0022521294104364976,-0.004115443380329526,,,,,,,,,,,,
2012-03-02 22:15:00,0.0005524611613388474,0.0005327381443955643,0.00020940239314502437,0.00025657064760514233,0.0003043981383600997,0.00035871139932609053,0.00022779056127931384,0.0007365376819923869,0.0012302642907788626,0.002089791164355684,0.00308677271354968,0.0025406836758399753,-0.0017295047401683784,,,,,,,,,,,,
2012-03-02 22:30:00,0.00047106809760659533,0.0005505041837998156,0.00023625638525064555,0.00012772186894439392,0.0001814796578293716,0.00021278717312161164,0.00041178755451415534,0.0008371007362477386,0.001393442774063371,0.001526007189188804,0.0025816153627437207,0.002956669742454369,-0.0019368783111180829,,,,,,,,,,,,
2012-03-02 22:45:00,0.0005225229933522054,0.0008897359788474397,0.00027282738296885846,4.0421371139047675e-05,-2.0618624879796566e-05,1.9078468940325427e-05,0.00025135268746702736,0.0005850259599610725,0.0014877965155925617,0.0022416935814716247,0.002720005053489393,0.0030510498411340137,-0.0024882509521324645,,,,,,,,,,,,
2012-03-02 23:00:00,0.000355327631206072,0.0008461087307006418,0.000589187765262163,0.00018888899240045786,0.00015035865453710595,2.8773127497905504e-05,3.7894503394565294e-06,0.0007435725379529245,0.00153756390437588,0.002102875736295318,0.0028597920073683914,0.0012805828389854874,-0.0010975772400751073,,,,,,,,,,,,
2012-03-02 23:15:00,0.00027306796031232244,0.0008085463505995024,0.0007317549969351779,0.00015218982907254592,3.357248970137375e-05,-0.00020310670209157768,0.0001948544985731514,0.0007673259205016254,0.0013172109656487102,0.0016478672534929024,0.0028772251389311654,0.003286045746142366,-0.003238570470468624,,,,,,,,,,,,
2012-03-02 23:30:00,0.00017137090314479908,0.0004373594405660092,0.000940896334829421,0.0004079093184646362,6.33798074786059e-05,1.3622039992954031e-05,0.00032729306784731835,0.0006100707131214655,0.0012316334509629308,0.0014267332870219187,0.0030208571063666634,0.002618620264108866,-0.0022409127921707087,,,,,,,,,,,,
2012-03-02 23:45:00,0.00026219926725047686,0.00029901584019387923,0.0006804988088674523,0.0005922955530944542,0.00010326456087365936,0.0002665429930467924,0.00035292038466176804,0.0006631908037755543,0.0014990176462389038,0.0025006412652914243,0.0024713937977541684,0.001128468839546652,-0.004621969113189836,,,,,,,,,,,,
2012-03-03 00:00:00,0.00016080920472523873,0.00031465102863978075,0.0005408520953553566,0.0005457834994766559,7.154248039256443e-05,0.0002728217295919391,0.00021882170554358407,0.0002509002650180561,0.0013788214715941406,0.002836600988700079,0.0028273278644250456,0.0018589703900954398,-0.005047698243995249,,,,,,,,,,,,
2012-03-03 00:15:00,-8.328849417555692e-06,0.00021291767478218355,0.00048539096542759734,0.00047837607585180284,0.0001484899050665669,0.0003746030066469463,0.00014042298998555416,0.00010758322990599483,0.001257171905381633,0.0027065440443468304,0.0028472890515903295,0.0018728100871034045,-0.004127090519854042,,,,,,,,,,,,
2012-03-03 00:30:00,3.832640148272901e-05,7.392810063185474e-05,0.00045729073984942815,0.0005927691124182181,0.00019922287171355638,0.0003631991108472669,0.000466432576335255,0.00030065711294889483,0.0007679583946840283,0.002754719300167622,0.00309403869298182,0.002627955841309947,-0.0023002246414243603,,,,,,,,,,,,
2012-03-03 00:45:00,4.101644978086523e-06,-8.90557797844414e-06,0.00016641356940256066,0.0004753972898002209,0.00017893676332253133,0.0002921965857654567,0.0004595644377812276,0.0004395747282591711,0.001210160467722836,0.0026771260707819924,0.002624992706674059,0.0010837605683265588,-0.0064131916215960415,,,,,,,,,,,,
2012-03-03 01:00:00,-7.53304500313579e-05,6.863820715224724e-06,0.00017194197524530934,0.00047457313085724106,0.0001256734681715828,5.3402379584747004e-05,0.0003301122544091281,0.000282365623745921,0.0009925417709472023,0.002481569198649896,0.0027092737796399298,0.003323489675594557,-0.00277563945253573,,,,,,,,,,,,
